,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
534,subtractive,"ra = 0.4,tol = 0.5",Minkowski,1605.4317039861712,0.3818119213898787,2.7910914256651447,15.549323672307251,0.2842614984967457,0.6654176341847827,3,0.3489677690859801
533,subtractive,"ra = 0.4,tol = 0.4",Minkowski,1605.4317039861712,0.3818119213898787,2.7910914256651447,15.549323672307251,0.2842614984967457,0.6654176341847827,3,0.3489677690859801
531,subtractive,"ra = 0.4,tol = 0.2",Minkowski,1605.4317039861712,0.3818119213898787,2.7910914256651447,15.549323672307251,0.2842614984967457,0.6654176341847827,3,0.3489677690859801
535,subtractive,"ra = 0.4,tol = 0.6",Minkowski,1605.4317039861712,0.3818119213898787,2.7910914256651447,15.549323672307251,0.2842614984967457,0.6654176341847827,3,0.3489677690859801
530,subtractive,"ra = 0.4,tol = 0.1",Minkowski,1605.4317039861712,0.3818119213898787,2.7910914256651447,15.549323672307251,0.2842614984967457,0.6654176341847827,3,0.3489677690859801
788,subtractive,"ra = 0.9,tol = 0.9",Mahalanobis,81.4081734613074,129.68284289007156,-0.19058086913783026,24.291202087614717,1.497521880461103,0.30580303229074424,3,0.34860866542908026
786,subtractive,"ra = 0.9,tol = 0.7",Mahalanobis,81.4081734613074,129.68284289007156,-0.19058086913783026,24.291202087614717,1.497521880461103,0.30580303229074424,3,0.34860866542908026
787,subtractive,"ra = 0.9,tol = 0.8",Mahalanobis,81.4081734613074,129.68284289007156,-0.19058086913783026,24.291202087614717,1.497521880461103,0.30580303229074424,3,0.34860866542908026
766,subtractive,"ra = 0.7,tol = 0.7",Mahalanobis,77.88707544034273,46.05965837445797,0.4685548294771739,24.015534663822876,1.2722757684164443,0.496309657842001,5,0.3482562598505272
569,subtractive,"ra = 0.7,tol = 1",Minkowski,954.1236176149326,2.887614650777487,1.5725262105719373,17.570547789476734,0.4095291415928352,0.7678168402774843,2,0.3482227026047422
564,subtractive,"ra = 0.7,tol = 0.5",Minkowski,954.1236176149326,2.887614650777487,1.5725262105719373,17.570547789476734,0.4095291415928352,0.7678168402774843,2,0.3482227026047422
568,subtractive,"ra = 0.7,tol = 0.9",Minkowski,954.1236176149326,2.887614650777487,1.5725262105719373,17.570547789476734,0.4095291415928352,0.7678168402774843,2,0.3482227026047422
563,subtractive,"ra = 0.7,tol = 0.4",Minkowski,954.1236176149326,2.887614650777487,1.5725262105719373,17.570547789476734,0.4095291415928352,0.7678168402774843,2,0.3482227026047422
566,subtractive,"ra = 0.7,tol = 0.7",Minkowski,954.1236176149326,2.887614650777487,1.5725262105719373,17.570547789476734,0.4095291415928352,0.7678168402774843,2,0.3482227026047422
565,subtractive,"ra = 0.7,tol = 0.6",Minkowski,954.1236176149326,2.887614650777487,1.5725262105719373,17.570547789476734,0.4095291415928352,0.7678168402774843,2,0.3482227026047422
567,subtractive,"ra = 0.7,tol = 0.8",Minkowski,954.1236176149326,2.887614650777487,1.5725262105719373,17.570547789476734,0.4095291415928352,0.7678168402774843,2,0.3482227026047422
691,mountain,"sigma = 1,tol = 0.2,grid p = 6",Mahalanobis,71.87577732486024,130.45279501250127,-0.31511723416443277,24.300081544236257,1.7552685549922036,0.2793981932743014,3,0.3477692011524785
726,subtractive,"ra = 0.3,tol = 0.7",Mahalanobis,74.67805785171292,8.796567935982578,1.4746396220331923,23.720842748317203,1.5815641257325446,0.49432360826545213,12,0.34650771136159325
796,subtractive,"ra = 1,tol = 0.7",Mahalanobis,79.15372261545853,125.3151043984496,-0.2186647305443956,24.239811489083884,1.4943292108995159,0.30580303229074424,3,0.34578823398983344
797,subtractive,"ra = 1,tol = 0.8",Mahalanobis,79.15372261545853,125.3151043984496,-0.2186647305443956,24.239811489083884,1.4943292108995159,0.30580303229074424,3,0.34578823398983344
798,subtractive,"ra = 1,tol = 0.9",Mahalanobis,79.15372261545853,125.3151043984496,-0.2186647305443956,24.239811489083884,1.4943292108995159,0.30580303229074424,3,0.34578823398983344
791,subtractive,"ra = 1,tol = 0.2",Mahalanobis,111.75755740567796,6.582386000581803,1.877785168966745,23.285896231630172,0.913100562962354,0.5593829501028089,12,0.3450842633746494
714,subtractive,"ra = 0.2,tol = 0.5",Mahalanobis,41.282804777799576,2.730668086344994,1.825251007587473,23.993445280948727,2.2699737520780263,0.3898230662887011,27,0.3442737882614253
795,subtractive,"ra = 1,tol = 0.6",Mahalanobis,80.41419756852316,44.190555808109124,0.500485549824647,23.953395092857114,1.1371754028299723,0.49052076585821847,5,0.34341807113751227
717,subtractive,"ra = 0.2,tol = 0.8",Mahalanobis,106.9230597869216,132.41682326489928,0.08205296021894376,24.322496437360105,1.1585405790241408,0.28036242244931364,3,0.34249766124141606
506,subtractive,"ra = 0.1,tol = 0.7",Minkowski,1495.0394286544258,0.38487050573921344,2.719851310980854,15.561291863309835,0.3690007789104613,0.6498668331379173,3,0.34194100855369963
503,subtractive,"ra = 0.1,tol = 0.4",Minkowski,1495.0394286544258,0.38487050573921344,2.719851310980854,15.561291863309835,0.3690007789104613,0.6498668331379173,3,0.34194100855369963
504,subtractive,"ra = 0.1,tol = 0.5",Minkowski,1495.0394286544258,0.38487050573921344,2.719851310980854,15.561291863309835,0.3690007789104613,0.6498668331379173,3,0.34194100855369963
505,subtractive,"ra = 0.1,tol = 0.6",Minkowski,1495.0394286544258,0.38487050573921344,2.719851310980854,15.561291863309835,0.3690007789104613,0.6498668331379173,3,0.34194100855369963
614,mountain,"sigma = 0.2,tol = 0.5,grid p = 6",Mahalanobis,88.49090737951832,36.33721867794103,0.82447955863202,24.115696125612928,1.100307337442133,0.4722093551500569,6,0.34163558438296177
601,mountain,"sigma = 0.1,tol = 0.2,grid p = 6",Mahalanobis,105.67601092501172,34.3681364666059,1.0019576661370995,24.03212714414918,0.9449794588332748,0.48135673404761375,6,0.34110874832984633
501,subtractive,"ra = 0.1,tol = 0.2",Minkowski,1806.1973089026985,0.07970618399590912,3.8405587332642583,14.932320181790294,0.5109076970362777,0.5180680504098374,6,0.3410398722112687
740,subtractive,"ra = 0.5,tol = 0.1",Mahalanobis,169.79842071832186,0.11970427435672873,4.365091813655092,21.460144937825017,0.6768533003583243,0.5223768992644016,64,0.3409790434536495
640,mountain,"sigma = 0.5,tol = 0.1,grid p = 6",Mahalanobis,91.33432987496452,8.513651087077521,1.6759800386686143,23.67180661933997,1.0256692704700403,0.5140870341357985,12,0.3408594815421479
781,subtractive,"ra = 0.9,tol = 0.2",Mahalanobis,119.9125389477349,4.438578964214441,2.1259653186936407,23.08017839884712,0.8592764443638562,0.541752665286722,14,0.3407410539061262
792,subtractive,"ra = 1,tol = 0.3",Mahalanobis,90.70723188809112,12.736393664506384,1.3348052017332628,23.556790417300245,1.0069221555041856,0.5289548437324314,9,0.34002616592873974
522,subtractive,"ra = 0.3,tol = 0.3",Minkowski,1467.8846130938307,0.3732175613667921,2.701521056472443,15.515173755909808,0.27969157392642724,0.6599023129138588,3,0.3399201934807589
524,subtractive,"ra = 0.3,tol = 0.5",Minkowski,1467.8846130938307,0.3732175613667921,2.701521056472443,15.515173755909808,0.27969157392642724,0.6599023129138588,3,0.3399201934807589
521,subtractive,"ra = 0.3,tol = 0.2",Minkowski,1467.8846130938307,0.3732175613667921,2.701521056472443,15.515173755909808,0.27969157392642724,0.6599023129138588,3,0.3399201934807589
525,subtractive,"ra = 0.3,tol = 0.6",Minkowski,1467.8846130938307,0.3732175613667921,2.701521056472443,15.515173755909808,0.27969157392642724,0.6599023129138588,3,0.3399201934807589
520,subtractive,"ra = 0.3,tol = 0.1",Minkowski,1467.8846130938307,0.3732175613667921,2.701521056472443,15.515173755909808,0.27969157392642724,0.6599023129138588,3,0.3399201934807589
523,subtractive,"ra = 0.3,tol = 0.4",Minkowski,1467.8846130938307,0.3732175613667921,2.701521056472443,15.515173755909808,0.27969157392642724,0.6599023129138588,3,0.3399201934807589
526,subtractive,"ra = 0.3,tol = 0.7",Minkowski,1467.8846130938307,0.3732175613667921,2.701521056472443,15.515173755909808,0.27969157392642724,0.6599023129138588,3,0.3399201934807589
603,mountain,"sigma = 0.1,tol = 0.4,grid p = 6",Mahalanobis,103.3618619247505,77.56214380813527,0.45873368328748365,24.23938877539223,1.020329320849345,0.38834477010471735,4,0.3397298423320472
654,mountain,"sigma = 0.6,tol = 0.5,grid p = 6",Mahalanobis,103.36186192475047,77.56214380813527,0.45873368328748365,24.23938877539223,1.0203293208493447,0.38834477010471735,4,0.3397298423320472
617,mountain,"sigma = 0.2,tol = 0.8,grid p = 6",Mahalanobis,103.36186192475047,77.56214380813527,0.45873368328748365,24.23938877539223,1.020329320849345,0.38834477010471735,4,0.3397298423320472
626,mountain,"sigma = 0.3,tol = 0.7,grid p = 6",Mahalanobis,103.36186192475047,77.56214380813527,0.45873368328748365,24.23938877539223,1.0203293208493447,0.38834477010471735,4,0.3397298423320472
502,subtractive,"ra = 0.1,tol = 0.3",Minkowski,1656.258567322162,0.18920403300163063,3.232814091881561,15.215375609668765,0.5076425131669569,0.5695408960286205,4,0.33967659668101247
164,subtractive,"ra = 0.7,tol = 0.5",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
161,subtractive,"ra = 0.7,tol = 0.2",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
180,subtractive,"ra = 0.9,tol = 0.1",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
162,subtractive,"ra = 0.7,tol = 0.3",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
163,subtractive,"ra = 0.7,tol = 0.4",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
160,subtractive,"ra = 0.7,tol = 0.1",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
170,subtractive,"ra = 0.8,tol = 0.1",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
171,subtractive,"ra = 0.8,tol = 0.2",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
182,subtractive,"ra = 0.9,tol = 0.3",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
181,subtractive,"ra = 0.9,tol = 0.2",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
173,subtractive,"ra = 0.8,tol = 0.4",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
172,subtractive,"ra = 0.8,tol = 0.3",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
183,subtractive,"ra = 0.9,tol = 0.4",Euclidean,177.33036854361654,3.9011073147045727,0.5879579336167274,19.03545504783721,4.290397715681964,0.4539793654948342,3,0.33965240718040285
653,mountain,"sigma = 0.6,tol = 0.4,grid p = 6",Mahalanobis,95.03024929241346,31.864612811770723,0.8957750078928122,23.91867645641011,1.1430726298703278,0.4702669903523028,6,0.33933060593051595
643,mountain,"sigma = 0.5,tol = 0.4,grid p = 6",Mahalanobis,95.03024929241346,31.864612811770723,0.8957750078928122,23.91867645641011,1.1430726298703278,0.4702669903523028,6,0.33933060593051595
644,mountain,"sigma = 0.5,tol = 0.5,grid p = 6",Mahalanobis,95.03024929241346,31.864612811770723,0.8957750078928122,23.91867645641011,1.1430726298703278,0.4702669903523028,6,0.33933060593051595
652,mountain,"sigma = 0.6,tol = 0.3,grid p = 6",Mahalanobis,95.03024929241346,31.864612811770723,0.8957750078928122,23.91867645641011,1.1430726298703278,0.4702669903523028,6,0.33933060593051595
665,mountain,"sigma = 0.7,tol = 0.6,grid p = 6",Mahalanobis,76.8481650882968,123.65574782890029,-0.2482249550133372,24.219816604641178,1.1679233242086127,0.3137549464088375,3,0.3391119931765682
673,mountain,"sigma = 0.8,tol = 0.4,grid p = 6",Mahalanobis,76.8481650882968,123.65574782890029,-0.2482249550133372,24.219816604641178,1.1679233242086127,0.3137549464088375,3,0.3391119931765682
674,mountain,"sigma = 0.8,tol = 0.5,grid p = 6",Mahalanobis,76.8481650882968,123.65574782890029,-0.2482249550133372,24.219816604641178,1.1679233242086127,0.3137549464088375,3,0.3391119931765682
675,mountain,"sigma = 0.8,tol = 0.6,grid p = 6",Mahalanobis,76.8481650882968,123.65574782890029,-0.2482249550133372,24.219816604641178,1.1679233242086127,0.3137549464088375,3,0.3391119931765682
672,mountain,"sigma = 0.8,tol = 0.3,grid p = 6",Mahalanobis,76.8481650882968,123.65574782890029,-0.2482249550133372,24.219816604641178,1.1679233242086127,0.3137549464088375,3,0.3391119931765682
663,mountain,"sigma = 0.7,tol = 0.4,grid p = 6",Mahalanobis,76.8481650882968,123.65574782890029,-0.2482249550133372,24.219816604641178,1.1679233242086127,0.3137549464088375,3,0.3391119931765682
664,mountain,"sigma = 0.7,tol = 0.5,grid p = 6",Mahalanobis,76.8481650882968,123.65574782890029,-0.2482249550133372,24.219816604641178,1.1679233242086127,0.3137549464088375,3,0.3391119931765682
727,subtractive,"ra = 0.3,tol = 0.8",Mahalanobis,63.21303155988028,27.525389674156195,0.6755797557883227,24.084472298691864,1.5589571391231252,0.4422337198096942,7,0.3389369937166275
732,subtractive,"ra = 0.4,tol = 0.3",Mahalanobis,77.13604346264145,0.837723565503284,2.8688922385296443,23.075398405425545,1.1377827510849612,0.4717973045121069,38,0.33813309515222084
715,subtractive,"ra = 0.2,tol = 0.6",Mahalanobis,54.99391039663583,6.4295577592437425,1.5003369025346103,23.96986410948386,2.4535652090529747,0.3432171205247625,16,0.3380261167277923
662,mountain,"sigma = 0.7,tol = 0.3,grid p = 6",Mahalanobis,79.76549100756777,75.36961605565317,0.19958859684850533,24.19637590501488,1.2235594963358256,0.38415132348922254,4,0.3379256400519262
671,mountain,"sigma = 0.8,tol = 0.2,grid p = 6",Mahalanobis,79.76549100756777,75.36961605565317,0.19958859684850533,24.19637590501488,1.2235594963358256,0.38415132348922254,4,0.3379256400519262
785,subtractive,"ra = 0.9,tol = 0.6",Mahalanobis,86.86560977636066,27.672288720186668,0.8059419625085008,23.707079597569873,1.0616744156368894,0.4971580051024213,6,0.33723563408921553
